Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-24 13:45:00,181.71499633789062,182.63999938964844,180.6999969482422,180.89999389648438,180.89999389648438,4140560
2023-05-24 13:50:00,180.88999938964844,180.97999572753906,179.36000061035156,179.45700073242188,179.45700073242188,4576643
2023-05-24 13:55:00,179.45700073242188,180.4199981689453,179.25999450683594,179.9499969482422,179.9499969482422,3376240
2023-05-24 14:00:00,179.94000244140625,180.2899932861328,178.8699951171875,179.31500244140625,179.31500244140625,3630224
2023-05-24 14:05:00,179.31500244140625,179.5699005126953,178.5800018310547,178.6811065673828,178.6811065673828,2862581
2023-05-24 14:10:00,178.68350219726562,179.35000610351562,178.47999572753906,179.28500366210938,179.28500366210938,2629526
2023-05-24 14:15:00,179.27999877929688,179.91990661621094,178.97999572753906,179.7050018310547,179.7050018310547,2391168
2023-05-24 14:20:00,179.6999969482422,179.8800048828125,178.6199951171875,178.72000122070312,178.72000122070312,2306256
2023-05-24 14:25:00,178.71359252929688,179.1999969482422,178.22000122070312,178.66000366210938,178.66000366210938,2359339
2023-05-24 14:30:00,178.66000366210938,179.55999755859375,178.55999755859375,179.3489990234375,179.3489990234375,1783750
2023-05-24 14:35:00,179.34500122070312,179.74000549316406,179.02999877929688,179.42999267578125,179.42999267578125,1998146
2023-05-24 14:40:00,179.4199981689453,179.63999938964844,179.02999877929688,179.14999389648438,179.14999389648438,1471595
2023-05-24 14:45:00,179.1300048828125,179.88999938964844,179.10000610351562,179.7696990966797,179.7696990966797,1728605
2023-05-24 14:50:00,179.77999877929688,179.80499267578125,178.3800048828125,178.66009521484375,178.66009521484375,2232369
2023-05-24 14:55:00,178.66000366210938,179.42990112304688,178.66000366210938,179.25070190429688,179.25070190429688,1360254
2023-05-24 15:00:00,179.24000549316406,179.64999389648438,178.92999267578125,179.6300048828125,179.6300048828125,1379419
2023-05-24 15:05:00,179.63999938964844,179.86000061035156,179.33999633789062,179.5299072265625,179.5299072265625,1568068
2023-05-24 15:10:00,179.52000427246094,180.17999267578125,179.4499969482422,180.0800018310547,180.0800018310547,1770341
2023-05-24 15:15:00,180.09950256347656,180.75,180.02000427246094,180.73500061035156,180.73500061035156,1829522
2023-05-24 15:20:00,180.75,181.49000549316406,180.64999389648438,181.35000610351562,181.35000610351562,2127118
2023-05-24 15:25:00,181.33999633789062,181.44000244140625,180.64999389648438,180.97999572753906,180.97999572753906,1740135
2023-05-24 15:30:00,180.97999572753906,181.30650329589844,180.8800048828125,181.11000061035156,181.11000061035156,1195960
2023-05-24 15:35:00,181.11000061035156,181.5500030517578,181.0,181.1699981689453,181.1699981689453,1336229
2023-05-24 15:40:00,181.18209838867188,181.64999389648438,180.41000366210938,180.6199951171875,180.6199951171875,1807466
2023-05-24 15:45:00,180.6116943359375,181.16000366210938,180.39999389648438,181.02999877929688,181.02999877929688,1292216
2023-05-24 15:50:00,181.0399932861328,181.39999389648438,180.92999267578125,181.17999267578125,181.17999267578125,1053039
2023-05-24 15:55:00,181.17999267578125,181.40499877929688,180.97999572753906,181.05999755859375,181.05999755859375,930494
2023-05-24 16:00:00,181.0500030517578,181.8795928955078,180.9600067138672,181.79400634765625,181.79400634765625,1492355
2023-05-24 16:05:00,181.80499267578125,182.52999877929688,181.67999267578125,182.5,182.5,1876148
2023-05-24 16:10:00,182.49000549316406,182.50999450683594,182.1300048828125,182.4705047607422,182.4705047607422,1491779
2023-05-24 16:15:00,182.45750427246094,182.49000549316406,181.53160095214844,181.55029296875,181.55029296875,1592086
2023-05-24 16:20:00,181.55999755859375,181.83999633789062,181.16000366210938,181.38999938964844,181.38999938964844,1525794
2023-05-24 16:25:00,181.38169860839844,181.52999877929688,181.0399932861328,181.18820190429688,181.18820190429688,1075150
2023-05-24 16:30:00,181.17849731445312,181.3800048828125,180.8800048828125,181.2646026611328,181.2646026611328,1135046
2023-05-24 16:35:00,181.2642059326172,181.6887969970703,181.25,181.68870544433594,181.68870544433594,1150957
2023-05-24 16:40:00,181.67999267578125,181.99000549316406,181.4499969482422,181.5,181.5,1250413
2023-05-24 16:45:00,181.48919677734375,182.22999572753906,181.46499633789062,181.9324951171875,181.9324951171875,1491009
2023-05-24 16:50:00,181.94500732421875,182.25,181.87100219726562,182.13999938964844,182.13999938964844,971108
2023-05-24 16:55:00,182.1300048828125,182.3000030517578,181.94000244140625,182.10000610351562,182.10000610351562,992124
2023-05-24 17:00:00,182.1199951171875,182.16720581054688,181.6999969482422,182.1300048828125,182.1300048828125,1141626
2023-05-24 17:05:00,182.125,182.49000549316406,181.6510009765625,181.92999267578125,181.92999267578125,1435091
2023-05-24 17:10:00,181.92959594726562,181.97999572753906,181.5850067138672,181.64500427246094,181.64500427246094,889932
2023-05-24 17:15:00,181.64500427246094,182.02999877929688,181.4499969482422,181.92300415039062,181.92300415039062,1043825
2023-05-24 17:20:00,181.91000366210938,182.52000427246094,181.80999755859375,182.44940185546875,182.44940185546875,1449792
2023-05-24 17:25:00,182.4499969482422,182.52000427246094,182.18499755859375,182.33999633789062,182.33999633789062,963125
2023-05-24 17:30:00,182.33999633789062,182.5,182.0417022705078,182.36900329589844,182.36900329589844,959122
2023-05-24 17:35:00,182.36920166015625,183.11000061035156,182.35000610351562,182.98080444335938,182.98080444335938,1691702
2023-05-24 17:40:00,182.99000549316406,183.67999267578125,182.99000549316406,183.67430114746094,183.67430114746094,1496151
2023-05-24 17:45:00,183.67999267578125,183.80999755859375,183.42160034179688,183.47000122070312,183.47000122070312,1439423
2023-05-24 17:50:00,183.47500610351562,183.75999450683594,183.05999755859375,183.68499755859375,183.68499755859375,1324907
2023-05-24 17:55:00,183.6699981689453,183.70590209960938,183.2899932861328,183.4550018310547,183.4550018310547,902673
2023-05-24 18:00:00,183.4600067138672,183.64999389648438,182.57000732421875,182.64500427246094,182.64500427246094,1402358
2023-05-24 18:05:00,182.66000366210938,183.1999969482422,182.66000366210938,182.86000061035156,182.86000061035156,1371945
2023-05-24 18:10:00,182.86000061035156,183.49000549316406,182.77999877929688,183.33999633789062,183.33999633789062,1308400
2023-05-24 18:15:00,183.35000610351562,183.4600067138672,182.77999877929688,182.9268035888672,182.9268035888672,1072498
2023-05-24 18:20:00,182.92010498046875,183.17999267578125,182.77000427246094,183.15420532226562,183.15420532226562,855078
2023-05-24 18:25:00,183.14999389648438,183.1999969482422,182.2100067138672,182.39739990234375,182.39739990234375,1340137
2023-05-24 18:30:00,182.4053955078125,182.4799041748047,182.0399932861328,182.3699951171875,182.3699951171875,1214805
2023-05-24 18:35:00,182.4199981689453,182.7335968017578,182.1999969482422,182.55499267578125,182.55499267578125,1147044
2023-05-24 18:40:00,182.552001953125,182.8300018310547,182.3800048828125,182.72000122070312,182.72000122070312,1067350
2023-05-24 18:45:00,182.7191925048828,182.94000244140625,182.2899932861328,182.30079650878906,182.30079650878906,1111351
2023-05-24 18:50:00,182.30999755859375,182.69000244140625,182.2899932861328,182.4600067138672,182.4600067138672,938449
2023-05-24 18:55:00,182.4499969482422,182.4499969482422,181.8000030517578,182.0800018310547,182.0800018310547,1304786
2023-05-24 19:00:00,182.0850067138672,182.11000061035156,181.64999389648438,182.0800018310547,182.0800018310547,965184
2023-05-24 19:05:00,182.0800018310547,182.4199981689453,182.0800018310547,182.22000122070312,182.22000122070312,1063685
2023-05-24 19:10:00,182.2100067138672,182.67999267578125,182.18499755859375,182.57000732421875,182.57000732421875,1000546
2023-05-24 19:15:00,182.55999755859375,183.2799072265625,182.50999450683594,183.27000427246094,183.27000427246094,1433200
2023-05-24 19:20:00,183.25999450683594,183.66000366210938,183.05999755859375,183.3699951171875,183.3699951171875,2014517
2023-05-24 19:25:00,183.37069702148438,183.60000610351562,183.2100067138672,183.38009643554688,183.38009643554688,1011370
2023-05-24 19:30:00,183.39999389648438,184.22000122070312,183.3800048828125,183.97000122070312,183.97000122070312,2199857
2023-05-24 19:35:00,183.9600067138672,184.0500030517578,183.57069396972656,183.85000610351562,183.85000610351562,1711145
2023-05-24 19:40:00,183.86000061035156,183.99000549316406,183.61000061035156,183.718505859375,183.718505859375,1094418
2023-05-24 19:45:00,183.7100067138672,183.89999389648438,183.58999633789062,183.61000061035156,183.61000061035156,1046866
2023-05-24 19:50:00,183.6300048828125,183.6300048828125,182.76010131835938,183.0767059326172,183.0767059326172,1833808
2023-05-24 19:55:00,183.0800018310547,183.08619689941406,182.75999450683594,182.86000061035156,182.86000061035156,1597999
2023-05-25 13:30:00,186.5399932861328,186.77999877929688,184.5800018310547,185.16000366210938,185.16000366210938,5435613
2023-05-25 13:35:00,185.17999267578125,185.77999877929688,184.85000610351562,185.21119689941406,185.21119689941406,2249749
2023-05-25 13:40:00,185.17999267578125,185.47999572753906,183.6999969482422,183.7899932861328,183.7899932861328,2651128
2023-05-25 13:45:00,183.76010131835938,184.06700134277344,182.72000122070312,183.0178985595703,183.0178985595703,2708832
2023-05-25 13:50:00,183.02999877929688,183.97000122070312,182.58999633789062,183.9149932861328,183.9149932861328,2373518
2023-05-25 13:55:00,183.94000244140625,184.02000427246094,183.09500122070312,183.51040649414062,183.51040649414062,1562955
2023-05-25 14:00:00,183.51499938964844,184.13999938964844,182.8000030517578,182.8699951171875,182.8699951171875,1751671
2023-05-25 14:05:00,182.8800048828125,183.08999633789062,181.8699951171875,182.2100067138672,182.2100067138672,2033366
2023-05-25 14:10:00,182.1999969482422,182.24000549316406,180.91000366210938,181.12820434570312,181.12820434570312,1976423
2023-05-25 14:15:00,181.1199951171875,181.74000549316406,180.5800018310547,181.40499877929688,181.40499877929688,1823646
2023-05-25 14:20:00,181.39999389648438,181.8000030517578,181.1199951171875,181.27999877929688,181.27999877929688,1384858
2023-05-25 14:25:00,181.25999450683594,182.67999267578125,181.1999969482422,182.52000427246094,182.52000427246094,1714176
2023-05-25 14:30:00,182.5500030517578,183.02999877929688,182.17999267578125,182.98500061035156,182.98500061035156,1533038
2023-05-25 14:35:00,183.10000610351562,183.8000030517578,183.10000610351562,183.77139282226562,183.77139282226562,1739314
2023-05-25 14:40:00,183.7700958251953,184.22000122070312,183.63999938964844,183.96420288085938,183.96420288085938,1653227
2023-05-25 14:45:00,183.96499633789062,184.61000061035156,183.9199981689453,184.17359924316406,184.17359924316406,1999476
2023-05-25 14:50:00,184.16000366210938,184.38999938964844,183.7100067138672,183.9597930908203,183.9597930908203,1189543
2023-05-25 14:55:00,183.93499755859375,184.38999938964844,183.7899932861328,184.27499389648438,184.27499389648438,1099035
2023-05-25 15:00:00,184.26890563964844,184.50999450683594,183.92999267578125,184.39999389648438,184.39999389648438,1267828
2023-05-25 15:05:00,184.4459991455078,184.77999877929688,183.94000244140625,184.13999938964844,184.13999938964844,1473063
2023-05-25 15:10:00,184.14999389648438,184.9499969482422,184.07000732421875,184.61000061035156,184.61000061035156,1397985
2023-05-25 15:15:00,184.6199951171875,184.9499969482422,184.14999389648438,184.69000244140625,184.69000244140625,1413381
2023-05-25 15:20:00,184.66000366210938,185.0399932861328,184.4600067138672,184.60000610351562,184.60000610351562,1297397
2023-05-25 15:25:00,184.60000610351562,184.97999572753906,184.30999755859375,184.39500427246094,184.39500427246094,1117924
2023-05-25 15:30:00,184.40499877929688,184.42709350585938,183.49000549316406,183.54150390625,183.54150390625,1221998
2023-05-25 15:35:00,183.52999877929688,184.22999572753906,183.44000244140625,184.03990173339844,184.03990173339844,1248004
2023-05-25 15:40:00,184.0399932861328,184.05990600585938,183.55999755859375,183.82000732421875,183.82000732421875,822330
2023-05-25 15:45:00,183.82400512695312,184.1999969482422,183.66000366210938,183.868896484375,183.868896484375,878469
2023-05-25 15:50:00,183.8800048828125,184.5500030517578,183.7449951171875,184.3699951171875,184.3699951171875,1007631
2023-05-25 15:55:00,184.3800048828125,184.6300048828125,184.02000427246094,184.5050048828125,184.5050048828125,904504
2023-05-25 16:00:00,184.52000427246094,184.8800048828125,184.46009826660156,184.78990173339844,184.78990173339844,896749
2023-05-25 16:05:00,184.77099609375,184.8300018310547,184.3300018310547,184.34010314941406,184.34010314941406,757395
2023-05-25 16:10:00,184.35499572753906,184.61000061035156,184.22000122070312,184.42010498046875,184.42010498046875,678296
2023-05-25 16:15:00,184.4250030517578,184.52999877929688,183.9550018310547,184.05999755859375,184.05999755859375,736474
2023-05-25 16:20:00,184.07000732421875,184.99000549316406,183.91000366210938,184.92999267578125,184.92999267578125,1275623
2023-05-25 16:25:00,184.9250030517578,185.30999755859375,184.88999938964844,185.25999450683594,185.25999450683594,1197997
2023-05-25 16:30:00,185.27000427246094,185.4199981689453,184.82000732421875,184.97999572753906,184.97999572753906,1076804
2023-05-25 16:35:00,184.99749755859375,185.35000610351562,184.97000122070312,185.32000732421875,185.32000732421875,655542
2023-05-25 16:40:00,185.3300018310547,185.52999877929688,185.1999969482422,185.47079467773438,185.47079467773438,879876
2023-05-25 16:45:00,185.4799041748047,185.61000061035156,185.25999450683594,185.37930297851562,185.37930297851562,727662
2023-05-25 16:50:00,185.375,185.4468994140625,185.0399932861328,185.0399932861328,185.0399932861328,671612
2023-05-25 16:55:00,185.0301055908203,185.32000732421875,184.3699951171875,184.4149932861328,184.4149932861328,1011075
2023-05-25 17:00:00,184.41000366210938,184.5800018310547,184.13999938964844,184.43020629882812,184.43020629882812,839185
2023-05-25 17:05:00,184.44810485839844,184.5399932861328,184.11000061035156,184.25,184.25,667047
2023-05-25 17:10:00,184.24000549316406,184.50999450683594,184.02999877929688,184.04620361328125,184.04620361328125,865927
2023-05-25 17:15:00,184.033203125,184.33999633789062,183.9499969482422,184.22000122070312,184.22000122070312,680659
2023-05-25 17:20:00,184.22000122070312,184.47000122070312,184.21839904785156,184.3784942626953,184.3784942626953,598280
2023-05-25 17:25:00,184.3800048828125,184.44000244140625,184.1300048828125,184.28799438476562,184.28799438476562,690281
2023-05-25 17:30:00,184.2904052734375,184.50999450683594,184.07000732421875,184.50999450683594,184.50999450683594,691495
2023-05-25 17:35:00,184.53359985351562,184.74000549316406,184.4600067138672,184.59500122070312,184.59500122070312,651157
2023-05-25 17:40:00,184.58999633789062,184.64999389648438,184.2899932861328,184.55250549316406,184.55250549316406,596654
2023-05-25 17:45:00,184.5500030517578,184.83999633789062,184.5301055908203,184.78030395507812,184.78030395507812,695153
2023-05-25 17:50:00,184.8000030517578,184.8800048828125,184.6300048828125,184.7949981689453,184.7949981689453,533353
2023-05-25 17:55:00,184.79420471191406,185.0998992919922,184.7100067138672,184.97000122070312,184.97000122070312,688747
