Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-20 16:55:00,167.69500732421875,167.74000549316406,167.61000061035156,167.6999969482422,167.6999969482422,301646
2023-04-20 17:00:00,167.69500732421875,167.77999877929688,167.55999755859375,167.5760040283203,167.5760040283203,350231
2023-04-20 17:05:00,167.5800018310547,167.74000549316406,167.5800018310547,167.66439819335938,167.66439819335938,296332
2023-04-20 17:10:00,167.6649932861328,167.86000061035156,167.6300048828125,167.83999633789062,167.83999633789062,437408
2023-04-20 17:15:00,167.83999633789062,167.83999633789062,167.72000122070312,167.77000427246094,167.77000427246094,291830
2023-04-20 17:20:00,167.77000427246094,167.77999877929688,167.61000061035156,167.6300048828125,167.6300048828125,331093
2023-04-20 17:25:00,167.63999938964844,167.7198944091797,167.60000610351562,167.6009063720703,167.6009063720703,249163
2023-04-20 17:30:00,167.61000061035156,167.7100067138672,167.44000244140625,167.52000427246094,167.52000427246094,484259
2023-04-20 17:35:00,167.52749633789062,167.67010498046875,167.52000427246094,167.6699981689453,167.6699981689453,218171
2023-04-20 17:40:00,167.6699981689453,167.72000122070312,167.61000061035156,167.65989685058594,167.65989685058594,220960
2023-04-20 17:45:00,167.6544952392578,167.67999267578125,167.58999633789062,167.61000061035156,167.61000061035156,185100
2023-04-20 17:50:00,167.60899353027344,167.74000549316406,167.55999755859375,167.73300170898438,167.73300170898438,279682
2023-04-20 17:55:00,167.74000549316406,167.75,167.4499969482422,167.47000122070312,167.47000122070312,287589
2023-04-20 18:00:00,167.47000122070312,167.5,167.3000030517578,167.45480346679688,167.45480346679688,393997
2023-04-20 18:05:00,167.4499969482422,167.4499969482422,167.25999450683594,167.35000610351562,167.35000610351562,399926
2023-04-20 18:10:00,167.33999633789062,167.4199981689453,167.2899932861328,167.36279296875,167.36279296875,340931
2023-04-20 18:15:00,167.36000061035156,167.3800048828125,167.07000732421875,167.14999389648438,167.14999389648438,470109
2023-04-20 18:20:00,167.1427001953125,167.19000244140625,167.02999877929688,167.08680725097656,167.08680725097656,456961
2023-04-20 18:25:00,167.08999633789062,167.1199951171875,166.8300018310547,166.8699951171875,166.8699951171875,453438
2023-04-20 18:30:00,166.86000061035156,166.88999938964844,166.6199951171875,166.67999267578125,166.67999267578125,616648
2023-04-20 18:35:00,166.67999267578125,166.7100067138672,166.4499969482422,166.5399932861328,166.5399932861328,605706
2023-04-20 18:40:00,166.5399932861328,166.5408935546875,166.2301025390625,166.34120178222656,166.34120178222656,616143
2023-04-20 18:45:00,166.34010314941406,166.4499969482422,166.25,166.28500366210938,166.28500366210938,518794
2023-04-20 18:50:00,166.27999877929688,166.38999938964844,166.25999450683594,166.33509826660156,166.33509826660156,348466
2023-04-20 18:55:00,166.3300018310547,166.60000610351562,166.25999450683594,166.55999755859375,166.55999755859375,524892
2023-04-20 19:00:00,166.55999755859375,166.63999938964844,166.22000122070312,166.25990295410156,166.25990295410156,579659
2023-04-20 19:05:00,166.25010681152344,166.2899932861328,166.11050415039062,166.24969482421875,166.24969482421875,575182
2023-04-20 19:10:00,166.25,166.25,166.0,166.0312042236328,166.0312042236328,694568
2023-04-20 19:15:00,166.02999877929688,166.0749969482422,165.80999755859375,165.86000061035156,165.86000061035156,776786
2023-04-20 19:20:00,165.86000061035156,165.8699951171875,165.65499877929688,165.73500061035156,165.73500061035156,667872
2023-04-20 19:25:00,165.72999572753906,165.7899932861328,165.55999755859375,165.6199951171875,165.6199951171875,1059126
2023-04-20 19:30:00,165.625,165.97000122070312,165.625,165.92999267578125,165.92999267578125,801743
2023-04-20 19:35:00,165.9250030517578,166.01499938964844,165.77499389648438,166.01499938964844,166.01499938964844,636440
2023-04-20 19:40:00,166.02000427246094,166.06590270996094,165.80999755859375,165.8300018310547,165.8300018310547,737947
2023-04-20 19:45:00,165.83999633789062,166.0399932861328,165.8350067138672,165.9875946044922,165.9875946044922,576968
2023-04-20 19:50:00,165.98500061035156,166.27000427246094,165.8000030517578,166.25999450683594,166.25999450683594,1177068
2023-04-20 19:55:00,166.27000427246094,166.6699981689453,166.27000427246094,166.65060424804688,166.65060424804688,2110754
2023-04-21 13:30:00,165.27000427246094,165.97999572753906,164.6699981689453,165.5,165.5,6607108
2023-04-21 13:35:00,165.5050048828125,165.97999572753906,165.25999450683594,165.80999755859375,165.80999755859375,1711073
2023-04-21 13:40:00,165.8000030517578,166.4521026611328,165.7100067138672,165.8300018310547,165.8300018310547,1540581
2023-04-21 13:45:00,165.83999633789062,165.9398956298828,165.4600067138672,165.48989868164062,165.48989868164062,900914
2023-04-21 13:50:00,165.47000122070312,165.52000427246094,165.17999267578125,165.19529724121094,165.19529724121094,991821
2023-04-21 13:55:00,165.19000244140625,165.3300018310547,164.8699951171875,164.90199279785156,164.90199279785156,1434580
2023-04-21 14:00:00,164.89999389648438,164.99000549316406,164.72000122070312,164.75999450683594,164.75999450683594,1182550
2023-04-21 14:05:00,164.75999450683594,165.03480529785156,164.72000122070312,164.87840270996094,164.87840270996094,781376
2023-04-21 14:10:00,164.875,165.1750030517578,164.82000732421875,165.0399932861328,165.0399932861328,803377
2023-04-21 14:15:00,165.0449981689453,165.5,165.0426025390625,165.4810028076172,165.4810028076172,801286
2023-04-21 14:20:00,165.49000549316406,165.66000366210938,165.4199981689453,165.4550018310547,165.4550018310547,703224
2023-04-21 14:25:00,165.4600067138672,165.67999267578125,165.33999633789062,165.3798065185547,165.3798065185547,598027
2023-04-21 14:30:00,165.3699951171875,165.4600067138672,165.20010375976562,165.32550048828125,165.32550048828125,485340
2023-04-21 14:35:00,165.3300018310547,165.36019897460938,165.06500244140625,165.08999633789062,165.08999633789062,574114
2023-04-21 14:40:00,165.09500122070312,165.13999938964844,164.8000030517578,164.85009765625,164.85009765625,843945
2023-04-21 14:45:00,164.85000610351562,164.8699951171875,164.49000549316406,164.7899932861328,164.7899932861328,1174775
2023-04-21 14:50:00,164.7899932861328,165.03500366210938,164.62030029296875,164.89500427246094,164.89500427246094,745487
2023-04-21 14:55:00,164.8907012939453,165.02000427246094,164.77000427246094,165.00999450683594,165.00999450683594,523952
2023-04-21 15:00:00,165.02000427246094,165.3000030517578,164.92999267578125,165.2949981689453,165.2949981689453,669221
2023-04-21 15:05:00,165.3000030517578,165.3249969482422,164.86000061035156,164.8701934814453,164.8701934814453,589527
2023-04-21 15:10:00,164.875,164.99000549316406,164.7899932861328,164.89999389648438,164.89999389648438,499339
2023-04-21 15:15:00,164.89500427246094,165.02000427246094,164.75999450683594,164.7689971923828,164.7689971923828,423120
2023-04-21 15:20:00,164.75999450683594,165.00999450683594,164.7100067138672,164.89500427246094,164.89500427246094,457200
2023-04-21 15:25:00,164.88999938964844,165.14999389648438,164.8000030517578,165.08999633789062,165.08999633789062,503561
2023-04-21 15:30:00,165.10000610351562,165.18499755859375,165.00999450683594,165.14990234375,165.14990234375,399040
2023-04-21 15:35:00,165.14999389648438,165.17990112304688,164.96279907226562,165.11000061035156,165.11000061035156,440664
2023-04-21 15:40:00,165.11500549316406,165.4199981689453,165.10000610351562,165.14990234375,165.14990234375,508045
2023-04-21 15:45:00,165.14999389648438,165.18499755859375,164.8300018310547,164.83999633789062,164.83999633789062,446294
2023-04-21 15:50:00,164.84500122070312,164.99000549316406,164.80999755859375,164.9700927734375,164.9700927734375,307197
2023-04-21 15:55:00,164.97740173339844,165.24000549316406,164.97000122070312,165.22000122070312,165.22000122070312,370202
2023-04-21 16:00:00,165.22000122070312,165.24000549316406,165.00999450683594,165.05999755859375,165.05999755859375,325667
2023-04-21 16:05:00,165.05499267578125,165.19000244140625,164.94090270996094,165.00999450683594,165.00999450683594,300239
2023-04-21 16:10:00,165.00010681152344,165.00999450683594,164.84829711914062,164.98260498046875,164.98260498046875,325690
2023-04-21 16:15:00,164.99000549316406,165.1699981689453,164.9718017578125,165.1300048828125,165.1300048828125,346978
2023-04-21 16:20:00,165.13999938964844,165.17999267578125,164.9499969482422,165.08050537109375,165.08050537109375,481273
2023-04-21 16:25:00,165.08999633789062,165.08999633789062,164.8802032470703,164.92909240722656,164.92909240722656,240792
2023-04-21 16:30:00,164.9250030517578,165.02000427246094,164.82000732421875,164.92999267578125,164.92999267578125,296680
2023-04-21 16:35:00,164.92990112304688,164.9600067138672,164.8000030517578,164.91000366210938,164.91000366210938,319729
2023-04-21 16:40:00,164.91009521484375,164.91009521484375,164.7449951171875,164.7899932861328,164.7899932861328,284008
2023-04-21 16:45:00,164.7899932861328,164.97000122070312,164.7550048828125,164.9499969482422,164.9499969482422,314434
2023-04-21 16:50:00,164.94000244140625,165.02000427246094,164.86000061035156,164.97999572753906,164.97999572753906,280434
2023-04-21 16:55:00,164.97500610351562,165.05999755859375,164.88999938964844,164.89999389648438,164.89999389648438,252600
2023-04-21 17:00:00,164.89500427246094,164.97999572753906,164.85000610351562,164.91909790039062,164.91909790039062,280659
2023-04-21 17:05:00,164.9199981689453,165.17999267578125,164.9199981689453,165.17230224609375,165.17230224609375,425215
2023-04-21 17:10:00,165.17999267578125,165.2100067138672,164.97000122070312,165.0507049560547,165.0507049560547,396802
2023-04-21 17:15:00,165.0532989501953,165.14089965820312,164.80999755859375,164.83090209960938,164.83090209960938,358888
2023-04-21 17:20:00,164.83009338378906,164.86000061035156,164.7100067138672,164.72000122070312,164.72000122070312,358109
2023-04-21 17:25:00,164.71499633789062,164.80999755859375,164.67999267578125,164.79750061035156,164.79750061035156,370344
2023-04-21 17:30:00,164.79989624023438,164.97000122070312,164.75999450683594,164.76499938964844,164.76499938964844,395253
2023-04-21 17:35:00,164.76499938964844,164.84500122070312,164.7100067138672,164.82000732421875,164.82000732421875,318842
2023-04-21 17:40:00,164.82000732421875,165.05499267578125,164.82000732421875,164.99339294433594,164.99339294433594,576421
2023-04-21 17:45:00,164.99000549316406,165.0399932861328,164.9499969482422,164.97500610351562,164.97500610351562,356085
2023-04-21 17:50:00,164.97999572753906,165.05999755859375,164.91000366210938,164.94009399414062,164.94009399414062,274122
2023-04-21 17:55:00,164.9499969482422,165.10000610351562,164.88999938964844,165.0749969482422,165.0749969482422,381761
2023-04-21 18:00:00,165.0749969482422,165.25,165.0749969482422,165.11000061035156,165.11000061035156,569112
2023-04-21 18:05:00,165.11500549316406,165.1649932861328,165.02000427246094,165.0800018310547,165.0800018310547,345959
2023-04-21 18:10:00,165.07000732421875,165.2198944091797,165.05999755859375,165.1824951171875,165.1824951171875,295870
2023-04-21 18:15:00,165.1999969482422,165.25999450683594,165.03399658203125,165.0800018310547,165.0800018310547,438550
2023-04-21 18:20:00,165.0800018310547,165.36500549316406,165.07000732421875,165.30499267578125,165.30499267578125,594808
2023-04-21 18:25:00,165.3000030517578,165.36000061035156,165.2550048828125,165.27499389648438,165.27499389648438,347791
2023-04-21 18:30:00,165.27850341796875,165.36000061035156,165.0449981689453,165.1199951171875,165.1199951171875,406937
2023-04-21 18:35:00,165.11990356445312,165.11990356445312,164.93479919433594,164.98500061035156,164.98500061035156,590360
2023-04-21 18:40:00,164.97999572753906,165.0800018310547,164.9600067138672,164.99229431152344,164.99229431152344,347961
2023-04-21 18:45:00,164.99139404296875,165.04550170898438,164.8800048828125,165.02999877929688,165.02999877929688,411136
2023-04-21 18:50:00,165.02499389648438,165.05999755859375,164.91000366210938,165.0449981689453,165.0449981689453,276840
2023-04-21 18:55:00,165.0449981689453,165.0850067138672,164.97000122070312,165.03500366210938,165.03500366210938,304614
2023-04-21 19:00:00,165.03280639648438,165.06500244140625,164.83999633789062,164.86500549316406,164.86500549316406,360056
2023-04-21 19:05:00,164.8657989501953,164.92999267578125,164.72000122070312,164.83999633789062,164.83999633789062,451931
2023-04-21 19:10:00,164.85000610351562,164.8800048828125,164.74000549316406,164.75,164.75,440110
2023-04-21 19:15:00,164.74000549316406,164.86000061035156,164.71499633789062,164.73500061035156,164.73500061035156,368868
2023-04-21 19:20:00,164.74000549316406,164.91000366210938,164.72000122070312,164.88999938964844,164.88999938964844,1546136
2023-04-21 19:25:00,164.89999389648438,164.97999572753906,164.8699951171875,164.95750427246094,164.95750427246094,399881
2023-04-21 19:30:00,164.9550018310547,165.0500030517578,164.94430541992188,164.98500061035156,164.98500061035156,444089
2023-04-21 19:35:00,164.99000549316406,165.02499389648438,164.84500122070312,164.8699951171875,164.8699951171875,527825
2023-04-21 19:40:00,164.8699951171875,164.91000366210938,164.69000244140625,164.80499267578125,164.80499267578125,869260
2023-04-21 19:45:00,164.80499267578125,164.91000366210938,164.76499938964844,164.8350067138672,164.8350067138672,525616
2023-04-21 19:50:00,164.83999633789062,165.05999755859375,164.8350067138672,165.05059814453125,165.05059814453125,821348
2023-04-21 19:55:00,165.0500030517578,165.05999755859375,164.9600067138672,165.02000427246094,165.02000427246094,2541677
2023-04-24 13:30:00,164.87030029296875,164.88999938964844,164.41000366210938,164.72320556640625,164.72320556640625,2367865
2023-04-24 13:35:00,164.7100067138672,165.24000549316406,164.7100067138672,165.0478973388672,165.0478973388672,1063618
2023-04-24 13:40:00,165.0500030517578,165.35000610351562,164.92999267578125,165.26499938964844,165.26499938964844,761912
2023-04-24 13:45:00,165.2698974609375,165.47000122070312,165.11000061035156,165.13999938964844,165.13999938964844,592702
2023-04-24 13:50:00,165.1300048828125,165.4149932861328,165.11000061035156,165.36000061035156,165.36000061035156,410329
2023-04-24 13:55:00,165.3699951171875,165.3699951171875,165.0749969482422,165.16000366210938,165.16000366210938,401103
2023-04-24 14:00:00,165.16000366210938,165.17999267578125,164.83999633789062,165.02000427246094,165.02000427246094,561583
2023-04-24 14:05:00,165.0229034423828,165.0500030517578,164.81500244140625,164.97000122070312,164.97000122070312,485994
2023-04-24 14:10:00,164.9678955078125,165.2899932861328,164.82000732421875,165.0500030517578,165.0500030517578,644144
2023-04-24 14:15:00,165.05999755859375,165.28500366210938,164.89999389648438,165.2519989013672,165.2519989013672,476655
2023-04-24 14:20:00,165.26010131835938,165.37010192871094,165.16000366210938,165.3636016845703,165.3636016845703,415950
2023-04-24 14:25:00,165.36000061035156,165.4279022216797,165.2449951171875,165.29879760742188,165.29879760742188,377321
2023-04-24 14:30:00,165.2899932861328,165.3699951171875,165.10000610351562,165.10000610351562,165.10000610351562,445886
