pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
-5.876687242456472,-0.7741076545664204,-0.9412994121565482,-0.09455268123291541,-0.7818229659482036,-1.4488234111095897,-0.1413354407076709,0.6007070115189638,0.21864669827984223,-1.597434758341804,-0.29106293436229674,-0.033282873087920835,0.026951120250292518,1.1627990218573592,0.11378661336451426,0.4954619920293572,-0.35778800057378535,0.7342691575676694,-0.6020510712231752,0.02385390162023221,168.0
-5.657478859377521,-3.162423260031196,1.6410101461333146,-4.97063758114877,0.021670572345782336,-0.408486447493394,-2.519264780737004,0.2604491925357955,0.48732561147771136,-1.3915440565679826,1.1407080626218722,-1.5877383094566795,0.5577620392848558,-1.7917726832043672,1.0989262042686043,0.34620153451276153,-0.20198831432544162,0.8414231786564305,-0.2636393544397556,-0.07196905155036186,172.75
-5.4498826309060195,-3.8016897594590704,2.9622214310675172,-4.526012556156595,-1.502629301135805,-0.12125083319034066,1.1705736855158446,-0.4892868686535443,-0.7194755945287441,-0.7276139166827219,0.4751330238914947,-1.692333044915492,0.46634449773704073,-0.007313034480343931,0.610888106726992,0.3380875017427001,0.18983778869584633,0.8390618007605531,-0.18975840108279762,-0.06357081145863636,177.5
-5.224578823389043,-4.377247268074899,3.6961427007273224,-3.657060554039996,-0.9071702297925317,0.1845273214273931,-1.1669252414048084,0.25005671703192806,-0.36683704171220427,-1.0084223029911052,-1.3165600515538352,-0.9708479614902612,-0.10741509551698669,-1.47938910972782,-0.31537683236554503,0.28410011551538694,0.4258767870744081,0.8375124387031512,-0.11892550149358112,-0.01470850402685425,181.75
-5.082927762142053,-3.5840184220684437,2.5855009570015324,0.9738266240031166,-1.0328173837115255,-1.5125760505053358,0.33552440399155453,-0.8114845247622513,-0.8144829890379327,0.4153817764445285,0.14401073468780093,0.9920498884981633,-0.17510234817994794,-0.6020038974672757,-1.1345647933714282,0.7072797455779986,0.5120438715808782,0.7730865936434574,-0.19389843693423534,0.10035696017487312,181.75
-5.009817607196399,-3.8278639311156857,2.5346344143594126,1.1612192388598186,0.5318770216610508,1.2873782907733489,-0.26489822932925017,1.288200985379685,1.3402226229242393,-0.6531287435603038,-0.07927583155921918,0.7465297228951685,0.4102013705336558,-1.0151364909904976,-1.8447841808950634,0.6286927044569127,0.335840360798259,0.7963129034008227,-0.15788511318454593,0.17057376855222128,181.75
-4.953443369610307,-3.9588790075634055,2.2644665660163406,1.0474975810343883,-1.3074934465126022,0.3783956763114551,0.9916180612644329,-1.7070590202256284,-1.5924152224632264,-2.2441050337707944,0.11605406873008596,-1.564318257496326,-0.44377386806781155,0.020009182407544335,-0.6776456516916995,0.5389860307734605,0.2950168288733451,0.6191461759999083,-0.24630791009205896,0.26115748881202105,181.75
-4.902233225219656,-3.989161184395351,2.1053031388362906,1.114547094820828,-0.49681781499333993,0.9662237852297273,0.5735177114366062,-1.101861218485701,0.3547764129880307,-0.5069972607971455,-0.4234239564735419,0.21722344643068223,0.8204779422857466,-0.7592961524857135,-1.2203290110137346,0.4857177372100662,0.18331151234464627,0.6731839174611349,-0.2351165928254766,0.3087030419327453,181.75
-4.8462190770772455,-4.022638558357369,1.8911844770995083,1.2789144090201472,-0.458035596057527,-0.04098585373093942,0.39830424267178266,-0.7600400987610395,1.9008250837566647,1.1399594196931078,0.5242604335128577,-0.06875240645008397,-0.30444405712478545,0.494944292293139,-1.5338896837056981,0.4258039080224114,0.15837104164085958,0.664757861589089,-0.25192796695994696,0.3658097344142221,181.75
-4.814390514641159,-4.012395694464589,1.9451173472524892,1.0111383138615884,2.6083085865528743,0.38621398637645427,-0.18084287008224428,0.46326819864668933,-0.5455112773212789,-0.025849568506880857,-0.5541554823383573,-1.458843209343512,0.5416923643438567,1.3816088093661103,-1.7402257338033198,0.37071016208970387,0.11267781995838431,0.5722671889044858,-0.3435350063775112,0.4411319244984316,181.75
-4.7353889605079384,-3.9612376575884745,1.6670243753441363,1.1151495876260276,-1.880566687306725,1.1881587286932003,-1.6505019191205257,-0.21772194743551815,-1.2164199116720353,0.19706269156213166,1.0445111358032586,0.030998173799204262,-0.8194022105944829,-0.6816105487376629,-0.8785396690586242,0.4085509154012169,0.16857930271566757,0.47135974983135204,-0.37932823940307775,0.48120231140865266,181.75
-4.685534385871441,-3.6536462119772932,1.3642934768393549,1.0999015813371271,-0.7939024639042576,1.3945216102295792,0.82118810065028,0.03139485373468999,-0.5683019577901138,-0.553470433693322,0.47931918217874914,0.18293196879690113,-0.5266013170916193,0.13711618236149745,-0.5147032308138195,0.24894495322227192,-0.2282660248323738,0.5514371602051359,-0.358851028596054,0.4584139133519439,181.75
-4.639069381148242,-3.2908478940422823,1.0689938436675046,0.9266038787702356,0.3904886274677386,-1.0458449080347418,1.2691686034958778,0.1664452072639588,-0.04193799849420939,-0.2997815650855074,0.3443818366592364,0.3376117838733514,0.887777468042195,-0.9694870156309847,-0.16832598400825358,0.05410715685702416,-0.6222417508612593,0.6465399953931646,-0.332800809644755,0.42229173642250334,181.75
-4.605859236770113,-3.0124052787400077,0.7332353427371641,1.1273191848763149,0.979025255346975,-1.0923139597558733,-0.23497646702578062,-0.30828528493706225,1.5148936191658,-0.16382116239456274,0.8705827077306802,-0.3075470486308362,-0.945271690841801,-1.637337452173154,0.5474579487480274,-0.06934430000974076,-0.8577709229489191,0.7224387125270856,-0.29102586086369564,0.37565992686592903,181.75
-4.566449504234099,-3.0096084053452405,0.6679077153996263,1.1458145201842378,1.1754636862172798,-0.6392144873245651,0.7063580351612476,0.8692448615664091,2.201584363074371,0.19761113091521276,0.19987189775100767,0.13329448246751785,-0.7995683127290243,0.850736794077128,0.11850836647307585,-0.07613102845199521,-0.8853125121922831,0.6907725810090817,-0.33121424504893093,0.39234229405644805,181.75
-4.519236007216741,-2.948014631445314,0.5216258702118632,1.004410395327938,-1.4672375923193257,-0.9281545637041654,1.157703441102663,0.5749498042163321,-0.4868068777280042,-0.2838741897205945,0.7960011573013566,-1.1432417431585375,-1.6109861028301768,0.10219054111492688,0.8080398548103048,-0.022169578461972088,-0.7829204647417631,0.5395045518416592,-0.39311522275787425,0.4436412520398939,181.75
-4.515536306400279,-2.870481923177102,0.48218355242895033,1.0282442203021807,-0.85791469425834,1.9994701385246978,-0.2764128723076277,-0.2576844581091575,0.08489336418652722,-0.11320390337829885,-0.2777218640307858,1.503121726008811,0.44507720558320035,0.12477174583556039,0.9842974510096925,0.015502744758394695,-0.8133294680849379,0.5720475411837964,-0.402606175435697,0.43965444971660916,181.75
-4.493390671863711,-2.7841802608957837,0.34911487358617765,0.8305626783485247,1.4258959596452343,-0.16053356018942264,1.4117952182061855,0.6422529531208837,-0.3998776980159972,-0.6957732096580843,0.8551873288335836,-0.2709365339422684,-0.1287935169183911,-0.6638147177424545,0.5886796604952679,0.10771298136397242,-0.7666847892354655,0.5216204351740852,-0.42033439697843866,0.46772208154096184,181.75
-4.446846138698931,-2.8142886312858497,0.02940192991586731,1.0042142512799337,-1.6192915681092166,0.6576666621838642,1.7681532772175583,-0.9785822386274718,1.5828874108360198,-1.4940234995187889,0.45699203011263595,-0.3272709547313,-1.663909026926219,-1.769233680766562,1.286419633452365,0.2472633592603111,-0.6519274874976531,0.45040666908500365,-0.38078761442336073,0.44195137596050105,181.75
-4.426221734090671,-2.7562271798632736,0.03589410374230638,0.9387952750771804,0.2237341798786744,-0.3655718996927329,1.5085337892983346,0.8475379890636155,2.5058798587602373,0.175999792030192,-0.11924523635085262,1.5844404558171463,-0.9676966708120522,-0.11793194406718939,0.37376868507878663,0.19657253035491165,-0.7111760300331359,0.5212769793423282,-0.40009856550712697,0.43478599699277987,181.75
-4.393509212627237,-2.6895801302382294,0.060609649242602266,0.8973440672542604,-1.106465194394917,1.0321132685121777,0.2946465719321963,1.2451600550951518,0.79182970258535,1.305973003479996,0.17672586260980563,-0.8882394492646004,0.34620901643447116,-1.4405039745698622,0.7063777204228392,0.2473246512952957,-0.5806272984247546,0.4313823783749401,-0.40656037876179996,0.47308195550384785,181.75
-4.359640182772903,-2.651587006614023,-0.00528528800637581,0.8599862621622287,-1.441944174049155,0.3611166425391399,0.1971517100416748,2.068233212512826,1.2714951105931134,0.7951110587181491,0.8208972259722727,1.8252829616288864,0.38196270201873467,0.30891025727967275,0.44240033675823537,0.22185651592175498,-0.6554365682141209,0.45511496310748584,-0.43795348189712685,0.44330758378950513,181.75
-4.357096102121093,-2.627142761195671,-0.11582767038647451,0.6340984931346828,1.5839461615646906,-0.7533912867877245,1.15240882301492,1.3219223130596043,0.3937108948426407,-0.25484637107339414,-0.20377025041199195,-2.9797471789500998,0.1495592547194054,-1.7436198374728142,0.5889177928825955,0.365326087176674,-0.4970665356999842,0.3503548177957678,-0.4233210898799738,0.43878478852317343,181.75
-4.343456166439827,-2.5852460908964807,-0.1433900974925711,0.5702894548153677,1.3221418024196856,0.6424023856100528,1.2445822996314322,0.7984959363834525,-0.4379771573540506,-0.2735722221000473,-1.7406746217814906,1.06898103001647,0.7055750792559414,0.6452977633348619,0.6772209350668635,0.3190021048690889,-0.5810647013350959,0.3814695240066732,-0.48221735128208343,0.37950450482177894,181.75
-4.320268433252738,-2.549852843651359,-0.3274730702137386,0.6973098970159098,-0.9409169348988835,-1.2474779939178557,-1.0530052992500374,-1.11047933346801,-0.6055999058931633,0.8780931976244648,0.1521013864659339,0.7567567171656059,-0.8413569027022808,1.5054852770731195,1.4073947637116972,0.2860703993707247,-0.4885035312980443,0.3467097654858988,-0.5006550677735211,0.3199116321377023,181.75
-4.074567338579058,-4.5992118773827375,2.737100436476907,-5.960974149790024,-0.28454745658548775,-1.8078317064797602,0.7331641542577259,0.6346962089924255,0.3846917648292718,-0.6155033977112658,0.2778413002076987,1.108884878907088,0.0652415239818899,0.5085434802235981,0.8394709339474078,-0.611728806642882,-0.4817496450256531,0.5684686831761591,-0.2292608269351195,0.14712898031757446,188.25
-3.8623695676126903,-4.678905862836541,3.7098832882523056,-3.3495160663850996,-2.188349340071129,1.3761881057936394,0.35694776166024716,-0.4185857149655494,1.628795770947863,0.07007069953558956,-0.4967055343487273,0.07420525063813059,-1.5168047217882594,-0.1676109358417461,0.3054709472184567,-0.3632815250473915,0.12398492262457496,0.5952013786506116,-0.05665056650335233,0.10053431889427869,193.0
-3.701191411959229,-4.011944936891183,3.750491476329803,0.5154392117129086,-0.5138548080372771,-0.3239439463205453,-1.3910984190697686,-0.7456583260086024,1.2226512804390703,1.2711280797868845,-0.9681170133969393,-0.6951176898694266,0.13870464846418729,-0.944298936977078,-0.575623218721018,-0.07015232540862296,0.3990023647533744,0.6080474997237101,-0.010390698410795448,0.1161942663792142,194.0
-3.5883736563451367,-4.043757141013242,3.40487129881077,1.417305914621069,-1.0260206816758228,-0.9397236974413031,-0.4176261477564234,-0.7136433231071598,-0.2867678943358581,-0.45983371222618985,-0.5357457476486187,-3.2985429578247265,0.4914351785466399,0.3654233519228434,-0.5673836108419029,-0.06080780477588985,0.3289452194831286,0.44443358710755276,-0.07443874802967662,0.21488204947530423,194.0
-3.5237476975886883,-4.135369477855963,3.0698022535635276,1.5228373413409135,-0.7479387632698904,-0.3692067649105945,0.5630142320048807,-0.48923632019878527,0.7282382150643281,-1.6158008988448522,0.7700236390048769,0.08184646058489042,-1.4358137294506754,0.27244285490125136,-0.79210370611838,-0.08100862163253475,0.15055350013386862,0.45757040227895024,-0.11077942372742801,0.23981710022133632,194.0
-3.48147667076085,-4.171305915809424,2.9219950318163352,1.5321845294854026,-0.7634656729028201,0.8120269886357225,-0.4319043793220904,-1.3728286528332156,-0.5433525712760493,0.1182653836263722,0.14806724804664367,-1.1201567255307896,-0.6795977201294957,0.2819452640371754,-0.5055119995986976,-0.14083113527279115,0.14467822908916772,0.3846480425256055,-0.1610813275516203,0.3140947543483704,194.0
-3.4447269698407657,-4.169358575853435,2.693986542253967,1.5668577623298139,1.6165328267112828,0.5759791817989072,-1.5348366433848024,-0.7341936671175664,0.571800435422509,1.7931857890310203,-0.7839767800402129,0.5591138873457097,-2.096593535016453,-0.29819085223479425,-1.0490845841609793,-0.16197317401557457,0.10473985932778564,0.41651033922178793,-0.18999397024964215,0.3344107127488193,194.0
-3.3736538436204557,-4.100007077548995,2.5859876353166533,1.3154782743876485,0.3895874733684953,0.8066116622289654,-0.8195807874563322,-0.03756990394715032,-1.0346938047654117,0.8108542628163498,0.5361670396856489,0.4668257291290279,0.9270425295005922,-1.4290788154499494,-0.9167196013953355,-0.13638568432688689,0.031956108764710583,0.30690974406305593,-0.24125306551089956,0.4013224743994192,194.0
-3.3133335931786836,-4.192015449929126,2.2964585657655494,1.3223622841269769,0.460327337775762,0.6144655739398552,-1.0317438214946415,-0.26248911615005344,-0.3372578115562125,-2.397491430880773,-0.03325603892762112,-0.47817802749431026,-1.9889897647537953,-0.751287775214219,-0.5375349673509987,-0.06719799847722323,0.06727175975817169,0.1707563381980058,-0.2845370639436144,0.40068596346042357,194.0
-3.2482722444829375,-4.109515414335076,2.1912779424825772,1.1862523290426028,0.38634172267775646,0.5294437881182081,0.1922413111870878,1.4738837830572489,0.09339181967630975,-1.2928645391215592,0.2157016325197329,0.7221008115342707,0.4455347070628358,-0.7778068891256502,-1.1699548079957078,-0.048691831341208754,-0.0064099554559667845,0.15370896888532679,-0.308189588006137,0.42954874524373254,194.0
-3.192365437759655,-3.671318557282931,1.7150851389865136,1.2726777290109206,-0.8332361403643518,-1.6364879846747442,0.8325727100366922,0.18878892804001907,0.968109971591619,-0.07958248894292679,1.0750741320483617,-0.19193225893237745,0.35527612943840164,-0.3760656429827013,-0.07334332822307826,-0.31511144701014604,-0.4486221360658263,0.2627153214321146,-0.25940193933189015,0.3711721870203812,194.0
-3.147104481156134,-3.352977510379573,1.5605359308563758,1.3905003614238052,-1.659628958089729,0.8907164354485699,-0.34137897062569955,0.30804251718089476,0.16280357589099417,1.3380145148772995,0.15822668247322486,-1.1169451344236236,1.5786202925729693,0.8076715002622584,0.7698442046652816,-0.5278513939141372,-0.7479116285309971,0.3057059026042973,-0.259236628199968,0.334506419571873,194.0
-3.132394206671094,-3.2025667607393724,1.2499951970811383,1.1940867605949477,0.6844650669087576,-0.8235029442744571,0.9002690197026965,-0.8474731602605302,-0.3097530371668492,0.3240822919039686,-0.05843905508722159,-0.6082057854189766,0.3789602005920262,0.08689011325355978,0.994578624769443,-0.4738367863357492,-0.8085977232098943,0.2783807684688809,-0.3011639774622083,0.3048269336806963,194.0
-3.0993774753605186,-3.20726961096659,1.0642632413135849,1.1950668181819442,0.4244889402039699,1.8771247983169703,0.944900819470146,-0.4662663403535653,0.06630930802179473,-1.56519037020837,-2.251751155210525,2.136854481063936,-1.2932463675879122,-0.34380934104208277,1.1472318972860027,-0.3612262322075632,-0.7937595001623823,0.2341318769591216,-0.3316396212033914,0.2798098794853688,194.0
-3.098896689845229,-3.075323512685357,1.103671474183737,1.1681386684883983,2.8247024011181563,0.7042128263100271,-1.510959915507003,0.6920753196581223,-0.007558491254663177,1.8294673476851966,-0.7007600508301889,-0.4643957447279752,0.6190643206871519,-0.5405756329445879,0.5839405362298441,-0.37580644488030046,-0.711532148776541,0.24862721973772148,-0.3356161554215649,0.34746490713069195,194.0
-3.0555174890590173,-3.0677131431202307,0.772837330102554,1.2115587862326753,0.2934880625879109,0.7136901056056353,-0.5218354367894964,-0.5059123761023876,0.8446887621572887,-0.11572120967642918,-0.17436152757343779,0.6774772252605182,-1.155126682840091,-0.9529477545444783,1.2039407668846258,-0.24650998739971758,-0.6610697856424104,0.1691267537704116,-0.3426124929247066,0.33345987081768075,194.0
-3.039051598442066,-2.994105345740479,0.6659520785828729,1.1318603579638613,0.39083481470669174,-1.1266391717932467,-0.1173469111501587,-1.1063943800260512,0.9823808369579244,1.347078179484647,0.790055842215611,-1.1715901066548124,0.6361468490578395,0.12500556348854294,1.1587041555044686,-0.23415754127139796,-0.619668326394243,0.1346427728498291,-0.35069116153101837,0.3685690330250994,194.0
